series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,10,PICK_PHASE_1,RED,PICK,Yunara,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,11,PICK_PHASE_1,RED,PICK,Lulu,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,12,PICK_PHASE_1,BLUE,PICK,Rumble,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,0,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,13,BAN_PHASE_2,BLUE,BAN,Nocturne,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,0,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,14,BAN_PHASE_2,RED,BAN,Nautilus,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,15,BAN_PHASE_2,BLUE,BAN,K'Sante,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,0,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,16,BAN_PHASE_2,RED,BAN,Ashe,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,17,PICK_PHASE_2,BLUE,PICK,Zeri,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,0,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,18,PICK_PHASE_2,RED,PICK,Xin Zhao,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,19,PICK_PHASE_2,RED,PICK,Galio,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,1,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414569,2,2026,2026-05-28 08:59:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,20,PICK_PHASE_2,BLUE,PICK,Yuumi,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion""]",10,RED,Nongshim RedForce,0,154.0,39.0,0.2532467532467532,175.0,65.0,0.37142857142857144,66.0,18.0,0.2727272727272727,58.0,19.0,0.3275862068965517,5.0,0.2,5.0,0.2,10.0,0.1,10.0,0.2,80.0,0.3125,89.0,0.3595505617977528,5.0,0.2,7.0,0.2857142857142857,14.0,0.5,14.0,0.5
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,1,BAN_PHASE_1,RED,BAN,Varus,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,2,BAN_PHASE_1,BLUE,BAN,Orianna,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,3,BAN_PHASE_1,RED,BAN,Vi,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,4,BAN_PHASE_1,BLUE,BAN,Jarvan IV,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,5,BAN_PHASE_1,RED,BAN,Trundle,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,6,BAN_PHASE_1,BLUE,BAN,Lucian,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,7,PICK_PHASE_1,RED,PICK,Nocturne,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,8,PICK_PHASE_1,BLUE,PICK,Naafiri,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,9,PICK_PHASE_1,BLUE,PICK,Karma,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,10,PICK_PHASE_1,RED,PICK,Miss Fortune,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,11,PICK_PHASE_1,RED,PICK,Nautilus,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,12,PICK_PHASE_1,BLUE,PICK,Sivir,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,13,BAN_PHASE_2,BLUE,BAN,Twisted Fate,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,14,BAN_PHASE_2,RED,BAN,Akali,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,15,BAN_PHASE_2,BLUE,BAN,Viktor,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,16,BAN_PHASE_2,RED,BAN,K'Sante,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,17,PICK_PHASE_2,BLUE,PICK,Aurora,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,0,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
2026_20260528_DN_SOOPers_vs_Nongshim_RedForce_S6,LOLTMNT02_414581,3,2026,2026-05-28 09:44:44+00:00,Rounds 1-2,0,16.1,DN SOOPers,Nongshim RedForce,RED,18,PICK_PHASE_2,RED,PICK,Renekton,"[""Bard"", ""Cassiopeia"", ""Lee Sin"", ""Ezreal"", ""Caitlyn"", ""Neeko"", ""LeBlanc"", ""Pantheon"", ""Zaahen"", ""Sion"", ""Annie"", ""Ryze"", ""Wukong"", ""Yunara"", ""Rumble"", ""Lulu"", ""Zeri"", ""Xin Zhao"", ""Yuumi"", ""Galio""]",20,RED,Nongshim RedForce,1,155.0,39.0,0.25161290322580643,176.0,66.0,0.375,67.0,18.0,0.26865671641791045,59.0,20.0,0.3389830508474576,5.0,0.2,5.0,0.4,10.0,0.1,10.0,0.3,81.0,0.30864197530864196,90.0,0.36666666666666664,6.0,0.16666666666666666,8.0,0.375,15.0,0.4666666666666667,15.0,0.5333333333333333
