game_id,date,league,year,game_number,split,playoffs,patch,datacompleteness,source_url,blue_team,blue_team_id,red_team,red_team_id,blue_result,red_result,winner_side,winner_team,first_pick_side,blue_ban1,red_ban1,blue_pick1,red_pick1,blue_ban2,red_ban2,blue_pick2,red_pick2,blue_ban3,red_ban3,blue_pick3,red_pick3,blue_ban4,red_ban4,blue_pick4,red_pick4,blue_ban5,red_ban5,blue_pick5,red_pick5,blue_gamelength,red_gamelength,blue_kills,red_kills,blue_deaths,red_deaths,blue_assists,red_assists,blue_firstblood,red_firstblood,blue_firstdragon,red_firstdragon,blue_dragons,red_dragons,blue_heralds,red_heralds,blue_void_grubs,red_void_grubs,blue_firstbaron,red_firstbaron,blue_barons,red_barons,blue_firsttower,red_firsttower,blue_towers,red_towers,blue_inhibitors,red_inhibitors,blue_damagetochampions,red_damagetochampions,blue_wardsplaced,red_wardsplaced,blue_wardskilled,red_wardskilled,blue_visionscore,red_visionscore,blue_totalgold,red_totalgold,blue_earnedgold,red_earnedgold,blue_goldspent,red_goldspent,blue_golddiffat10,red_golddiffat10,blue_golddiffat15,red_golddiffat15,blue_golddiffat20,red_golddiffat20,blue_xpdiffat10,red_xpdiffat10,blue_xpdiffat15,red_xpdiffat15,blue_xpdiffat20,red_xpdiffat20,blue_csdiffat10,red_csdiffat10,blue_csdiffat15,red_csdiffat15,blue_csdiffat20,red_csdiffat20,team_pair,series_id,blue_series_wins_before,red_series_wins_before,series_games_before,fearless_unavailable_before_game,fearless_unavailable_count,fearless_repeat_detected,blue_games_before,blue_wins_before,blue_win_rate_before,blue_side_games_before,blue_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,red_side_games_before,red_side_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
LOLTMNT01_438084,2026-08-05 09:07:17+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,HANJIN BRION,oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,0,1,RED,Nongshim RedForce,RED,Orianna,Poppy,Ezreal,Jarvan IV,Locke,Vi,Ryze,Rumble,Lucian,Jayce,Naafiri,Syndra,Lulu,Karma,K'Sante,Sivir,Bard,Leona,Nautilus,Alistar,1826,1826,9,18,18,9,22,57,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,8.0,0.0,1.0,70118,91370,108,126,50,40,296,325,54279,64304,34276,44301,52838,58235,-147.0,147.0,-305.0,305.0,-29.0,29.0,238.0,-238.0,65.0,-65.0,2963.0,-2963.0,-1.0,1.0,-16.0,16.0,21.0,-21.0,oe:team:5cd2cd09ec94296f605dd13a2924d6c|oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,LCK_20260805_HANJIN_BRION_vs_Nongshim_RedForce_S3,1,0,1,"[""Camille"", ""Cassiopeia"", ""Lee Sin"", ""Skarner"", ""Olaf"", ""Shen"", ""Jhin"", ""Ambessa"", ""Anivia"", ""Corki""]",10,False,69.0,25.0,0.36231884057971014,29.0,0.4482758620689655,1.0,1.0,68.0,25.0,0.36764705882352944,43.0,0.37209302325581395,1.0,0.0,6.0,0.6666666666666666,6.0,0.3333333333333333
LOLTMNT01_438094,2026-08-05 09:59:25+00:00,LCK,2026,3,Rounds 3-4,0,16.15,complete,,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,HANJIN BRION,oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,0,1,RED,HANJIN BRION,BLUE,Poppy,Orianna,Jayce,Lucian,Bard,Locke,Milio,Xin Zhao,Nocturne,Vi,Xayah,Yorick,Pyke,Wukong,Viktor,Annie,Akali,Pantheon,Trundle,Yuumi,1879,1879,4,19,19,4,9,47,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,8.0,0.0,2.0,70088,79617,124,112,51,47,341,295,54317,62403,33773,41859,53865,54928,-1055.0,1055.0,1623.0,-1623.0,19.0,-19.0,-608.0,608.0,-739.0,739.0,-2793.0,2793.0,15.0,-15.0,20.0,-20.0,27.0,-27.0,oe:team:5cd2cd09ec94296f605dd13a2924d6c|oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,LCK_20260805_HANJIN_BRION_vs_Nongshim_RedForce_S3,1,1,2,"[""Camille"", ""Cassiopeia"", ""Lee Sin"", ""Skarner"", ""Olaf"", ""Shen"", ""Jhin"", ""Ambessa"", ""Anivia"", ""Corki"", ""Ezreal"", ""Jarvan IV"", ""Ryze"", ""Rumble"", ""Naafiri"", ""Syndra"", ""K'Sante"", ""Sivir"", ""Nautilus"", ""Alistar""]",20,False,69.0,26.0,0.37681159420289856,25.0,0.36,2.0,0.5,70.0,25.0,0.35714285714285715,40.0,0.3,2.0,0.5,7.0,0.42857142857142855,7.0,0.5714285714285714
LOLTMNT01_438137,2026-08-05 11:19:04+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,Gen.G,oe:team:50f58982d91a36557ec8aec52ab014f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,1,0,BLUE,Gen.G,RED,Jayce,Ezreal,Anivia,Cassiopeia,Lucian,Galio,Jhin,Shen,Orianna,Vi,Lee Sin,Jarvan IV,Corki,Bard,Poppy,Miss Fortune,Olaf,Ambessa,Ornn,Rumble,2266,2266,17,8,8,17,38,19,1.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,2.0,0.0,108114,92809,174,149,74,78,416,431,74611,65976,50120,41485,67380,64915,-642.0,642.0,-84.0,84.0,-2057.0,2057.0,-375.0,375.0,2398.0,-2398.0,366.0,-366.0,-29.0,29.0,-14.0,14.0,-33.0,33.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:50f58982d91a36557ec8aec52ab014f,LCK_20260805_Gen_G_vs_Hanwha_Life_Esports_S4,0,0,0,[],0,False,74.0,55.0,0.7432432432432432,43.0,0.813953488372093,0.0,,67.0,42.0,0.6268656716417911,36.0,0.6111111111111112,0.0,,8.0,0.625,8.0,0.375
LOLTMNT01_437185,2026-08-05 12:23:01+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,Gen.G,oe:team:50f58982d91a36557ec8aec52ab014f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,0,1,RED,Hanwha Life Esports,RED,Jayce,Camille,Ryze,Vi,Orianna,Galio,Pantheon,Corki,Lucian,Bard,Ezreal,Alistar,Taliyah,Vayne,Braum,Olaf,Ahri,Karma,Zaahen,Akali,1642,1642,5,16,16,5,12,44,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,,,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,61883,72833,109,103,45,51,265,297,48388,57165,30262,39039,46866,49403,-952.0,952.0,105.0,-105.0,-417.0,417.0,-1290.0,1290.0,-1232.0,1232.0,-1834.0,1834.0,-19.0,19.0,-22.0,22.0,-29.0,29.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:50f58982d91a36557ec8aec52ab014f,LCK_20260805_Gen_G_vs_Hanwha_Life_Esports_S4,1,0,1,"[""Anivia"", ""Cassiopeia"", ""Jhin"", ""Shen"", ""Lee Sin"", ""Jarvan IV"", ""Poppy"", ""Miss Fortune"", ""Ornn"", ""Rumble""]",10,False,75.0,56.0,0.7466666666666667,44.0,0.8181818181818182,1.0,1.0,68.0,42.0,0.6176470588235294,37.0,0.5945945945945946,1.0,0.0,9.0,0.6666666666666666,9.0,0.3333333333333333
LOLTMNT01_438177,2026-08-05 13:15:25+00:00,LCK,2026,3,Rounds 3-4,0,16.15,complete,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Gen.G,oe:team:50f58982d91a36557ec8aec52ab014f,0,1,RED,Gen.G,RED,Orianna,Bard,Viktor,Nocturne,Annie,Lucian,Shyvana,Varus,Jayce,Camille,Leona,Syndra,Sylas,Jax,Yunara,Kalista,Rakan,K'Sante,Dr. Mundo,Renata Glasc,2163,2163,14,27,27,14,26,63,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,9.0,1.0,1.0,87608,132596,131,157,77,76,380,412,68836,75428,45395,51987,65300,65010,-692.0,692.0,-1124.0,1124.0,-3410.0,3410.0,-745.0,745.0,-1393.0,1393.0,-3085.0,3085.0,-35.0,35.0,-27.0,27.0,-20.0,20.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:50f58982d91a36557ec8aec52ab014f,LCK_20260805_Gen_G_vs_Hanwha_Life_Esports_S4,1,1,2,"[""Anivia"", ""Cassiopeia"", ""Jhin"", ""Shen"", ""Lee Sin"", ""Jarvan IV"", ""Poppy"", ""Miss Fortune"", ""Ornn"", ""Rumble"", ""Ryze"", ""Vi"", ""Pantheon"", ""Corki"", ""Ezreal"", ""Alistar"", ""Braum"", ""Olaf"", ""Zaahen"", ""Akali""]",20,False,69.0,43.0,0.6231884057971014,31.0,0.6451612903225806,2.0,0.5,76.0,56.0,0.7368421052631579,31.0,0.6451612903225806,2.0,0.5,10.0,0.4,10.0,0.6
LOLTMNT01_437554,2026-08-06 08:07:39+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,Kiwoom DRX,oe:team:1d0389df0c5eea93b04122ba167c010,DN SOOPers,oe:team:b3c72a20aa56f5d28022ac04a7dc294,1,0,BLUE,Kiwoom DRX,RED,Lee Sin,Poppy,Jarvan IV,Camille,Vi,Ezreal,Ryze,Rumble,Cassiopeia,Orianna,Shen,Yone,Ziggs,Jayce,K'Sante,Corki,Taliyah,Ambessa,Xayah,Qiyana,1704,1704,27,6,6,27,60,15,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.0,85061,82092,91,99,50,40,296,275,62799,52875,44040,34116,53365,51943,-14.0,14.0,-73.0,73.0,2352.0,-2352.0,-35.0,35.0,449.0,-449.0,5027.0,-5027.0,-3.0,3.0,-13.0,13.0,15.0,-15.0,oe:team:1d0389df0c5eea93b04122ba167c010|oe:team:b3c72a20aa56f5d28022ac04a7dc294,LCK_20260806_DN_SOOPers_vs_Kiwoom_DRX_S5,0,0,0,[],0,False,82.0,33.0,0.4024390243902439,40.0,0.4,0.0,,75.0,20.0,0.26666666666666666,45.0,0.24444444444444444,0.0,,11.0,0.36363636363636365,11.0,0.6363636363636364
LOLTMNT01_437576,2026-08-06 08:57:28+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,DN SOOPers,oe:team:b3c72a20aa56f5d28022ac04a7dc294,Kiwoom DRX,oe:team:1d0389df0c5eea93b04122ba167c010,0,1,RED,Kiwoom DRX,RED,Orianna,Ezreal,Karma,Lee Sin,Cassiopeia,Bard,Skarner,Miss Fortune,Vi,Vayne,Sivir,Nautilus,Annie,Syndra,Viktor,Aurora,Akali,Olaf,Yorick,Jayce,1859,1859,8,23,23,8,20,56,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,76179,102682,128,112,42,49,280,318,54491,65628,34151,45288,53553,56520,-1395.0,1395.0,-2831.0,2831.0,-6046.0,6046.0,-508.0,508.0,-2913.0,2913.0,-5857.0,5857.0,-1.0,1.0,-52.0,52.0,-48.0,48.0,oe:team:1d0389df0c5eea93b04122ba167c010|oe:team:b3c72a20aa56f5d28022ac04a7dc294,LCK_20260806_DN_SOOPers_vs_Kiwoom_DRX_S5,0,1,1,"[""Jarvan IV"", ""Camille"", ""Ryze"", ""Rumble"", ""Shen"", ""Yone"", ""K'Sante"", ""Corki"", ""Xayah"", ""Qiyana""]",10,False,76.0,20.0,0.2631578947368421,30.0,0.3,1.0,0.0,83.0,34.0,0.40963855421686746,42.0,0.40476190476190477,1.0,1.0,12.0,0.5833333333333334,12.0,0.4166666666666667
LOLTMNT01_438592,2026-08-06 10:15:34+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,T1,oe:team:ce499dea30cfce118f4fe85da0227e8,Dplus Kia,oe:team:ef69efa6acebe94107f0cf1ba716806,1,0,BLUE,T1,RED,Jayce,Nocturne,Cassiopeia,Bard,Orianna,Poppy,Vi,Xin Zhao,Lucian,Camille,Ambessa,Ezreal,Renekton,Caitlyn,Shen,Anivia,Olaf,Kai'Sa,Jhin,Aatrox,1700,1700,20,4,4,20,34,7,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0,0.0,92751,52331,110,113,42,46,282,298,61294,51149,42576,32431,52600,49643,4195.0,-4195.0,4589.0,-4589.0,5451.0,-5451.0,2405.0,-2405.0,2653.0,-2653.0,3296.0,-3296.0,34.0,-34.0,37.0,-37.0,29.0,-29.0,oe:team:ce499dea30cfce118f4fe85da0227e8|oe:team:ef69efa6acebe94107f0cf1ba716806,LCK_20260806_Dplus_Kia_vs_T1_S5,0,0,0,[],0,False,76.0,50.0,0.6578947368421053,41.0,0.6829268292682927,0.0,,89.0,50.0,0.5617977528089888,39.0,0.4358974358974359,0.0,,13.0,0.6153846153846154,13.0,0.38461538461538464
LOLTMNT01_438604,2026-08-06 11:06:48+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,T1,oe:team:ce499dea30cfce118f4fe85da0227e8,Dplus Kia,oe:team:ef69efa6acebe94107f0cf1ba716806,1,0,BLUE,T1,RED,Camille,Nocturne,Lucian,Jarvan IV,Orianna,Poppy,Jayce,Caitlyn,Lee Sin,Akali,Milio,Lux,Yorick,Twisted Fate,Ryze,Syndra,Rumble,Pantheon,Sejuani,Olaf,2213,2213,17,7,7,17,29,6,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,10.0,3.0,1.0,0.0,97187,68913,160,138,86,91,441,400,75624,65544,51673,41593,69930,65345,244.0,-244.0,490.0,-490.0,1136.0,-1136.0,-699.0,699.0,-532.0,532.0,-729.0,729.0,-27.0,27.0,-23.0,23.0,-23.0,23.0,oe:team:ce499dea30cfce118f4fe85da0227e8|oe:team:ef69efa6acebe94107f0cf1ba716806,LCK_20260806_Dplus_Kia_vs_T1_S5,1,0,1,"[""Cassiopeia"", ""Bard"", ""Vi"", ""Xin Zhao"", ""Ambessa"", ""Ezreal"", ""Shen"", ""Anivia"", ""Jhin"", ""Aatrox""]",10,False,77.0,51.0,0.6623376623376623,42.0,0.6904761904761905,1.0,1.0,90.0,50.0,0.5555555555555556,40.0,0.425,1.0,0.0,14.0,0.6428571428571429,14.0,0.35714285714285715
LOLTMNT01_437976,2026-08-07 08:07:40+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,Gen.G,oe:team:50f58982d91a36557ec8aec52ab014f,KT Rolster,oe:team:d723992568441c6bafa2658129eade7,1,0,BLUE,Gen.G,RED,Jayce,Camille,Nocturne,Vi,Cassiopeia,Poppy,Shen,Lucian,Orianna,Galio,Ryze,Milio,Gnar,Jhin,Kog'Maw,Rumble,Olaf,Ezreal,Lulu,Yone,1763,1763,11,0,0,11,28,0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,55516,35282,117,116,59,51,346,293,59613,45420,40252,26059,51640,43505,1117.0,-1117.0,3083.0,-3083.0,4145.0,-4145.0,309.0,-309.0,319.0,-319.0,1263.0,-1263.0,29.0,-29.0,37.0,-37.0,33.0,-33.0,oe:team:50f58982d91a36557ec8aec52ab014f|oe:team:d723992568441c6bafa2658129eade7,LCK_20260807_Gen_G_vs_KT_Rolster_S5,0,0,0,[],0,False,77.0,57.0,0.7402597402597403,45.0,0.8,3.0,0.6666666666666666,71.0,39.0,0.5492957746478874,32.0,0.46875,0.0,,10.0,0.8,10.0,0.2
LOLTMNT01_439046,2026-08-07 08:59:42+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,Gen.G,oe:team:50f58982d91a36557ec8aec52ab014f,KT Rolster,oe:team:d723992568441c6bafa2658129eade7,1,0,BLUE,Gen.G,RED,Jayce,Camille,Olaf,Orianna,Cassiopeia,Vayne,Lee Sin,Skarner,Poppy,Anivia,Galio,Zaahen,Corki,Bard,Ezreal,Kai'Sa,Kalista,Seraphine,Leona,Nautilus,1509,1509,12,2,2,12,31,7,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,63669,46657,87,93,36,29,230,214,53210,38819,36440,22049,44428,37228,586.0,-586.0,2982.0,-2982.0,7931.0,-7931.0,643.0,-643.0,3464.0,-3464.0,4598.0,-4598.0,46.0,-46.0,85.0,-85.0,102.0,-102.0,oe:team:50f58982d91a36557ec8aec52ab014f|oe:team:d723992568441c6bafa2658129eade7,LCK_20260807_Gen_G_vs_KT_Rolster_S5,1,0,1,"[""Nocturne"", ""Vi"", ""Shen"", ""Lucian"", ""Ryze"", ""Milio"", ""Kog'Maw"", ""Rumble"", ""Lulu"", ""Yone""]",10,False,78.0,58.0,0.7435897435897436,46.0,0.8043478260869565,4.0,0.75,72.0,39.0,0.5416666666666666,33.0,0.45454545454545453,1.0,0.0,11.0,0.8181818181818182,11.0,0.18181818181818182
LOLTMNT01_440028,2026-08-07 10:11:30+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,HANJIN BRION,oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,BNK FEARX,oe:team:5c2e7e9ea8dfcba0150d9a5619baecf,1,0,BLUE,HANJIN BRION,RED,Orianna,Poppy,Lee Sin,Jarvan IV,Cassiopeia,Nocturne,Camille,Jhin,Vi,Ezreal,Corki,Shen,Syndra,Ryze,Jayce,Viktor,Rumble,Olaf,Locke,K'Sante,2312,2312,14,17,17,14,36,49,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,95478,94675,166,173,78,87,433,477,76030,72716,51070,47756,67663,66645,-61.0,61.0,808.0,-808.0,2441.0,-2441.0,-239.0,239.0,907.0,-907.0,-155.0,155.0,-23.0,23.0,-23.0,23.0,-11.0,11.0,oe:team:5c2e7e9ea8dfcba0150d9a5619baecf|oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,LCK_20260807_BNK_FEARX_vs_HANJIN_BRION_S4,0,0,0,[],0,False,71.0,26.0,0.36619718309859156,30.0,0.43333333333333335,3.0,0.6666666666666666,77.0,35.0,0.45454545454545453,31.0,0.45161290322580644,0.0,,7.0,0.7142857142857143,7.0,0.2857142857142857
LOLTMNT01_440045,2026-08-07 11:12:12+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,HANJIN BRION,oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,BNK FEARX,oe:team:5c2e7e9ea8dfcba0150d9a5619baecf,1,0,BLUE,HANJIN BRION,RED,Orianna,Poppy,Rumble,Vi,Lucian,Nocturne,Cassiopeia,Syndra,Bard,Akali,Pantheon,Ambessa,Lulu,Ezreal,Leona,Ziggs,Sivir,Nautilus,Kai'Sa,Rell,2195,2195,25,15,16,25,53,34,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,2.0,1.0,0.0,113834,114968,150,160,59,63,389,421,78735,67485,54968,43718,72075,64955,771.0,-771.0,46.0,-46.0,2927.0,-2927.0,921.0,-921.0,-310.0,310.0,1677.0,-1677.0,33.0,-33.0,18.0,-18.0,3.0,-3.0,oe:team:5c2e7e9ea8dfcba0150d9a5619baecf|oe:team:b77b3f6068e20a2b3edc0ecd3dc70d4,LCK_20260807_BNK_FEARX_vs_HANJIN_BRION_S4,1,0,1,"[""Lee Sin"", ""Jarvan IV"", ""Camille"", ""Jhin"", ""Corki"", ""Shen"", ""Jayce"", ""Viktor"", ""Locke"", ""K'Sante""]",10,False,72.0,27.0,0.375,31.0,0.45161290322580644,4.0,0.75,78.0,35.0,0.44871794871794873,32.0,0.4375,1.0,0.0,8.0,0.75,8.0,0.25
LOLTMNT01_440328,2026-08-08 08:08:11+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,T1,oe:team:ce499dea30cfce118f4fe85da0227e8,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,1,0,BLUE,T1,RED,Jayce,Poppy,Jhin,Vi,Cassiopeia,Bard,Camille,Shen,Orianna,Nocturne,Olaf,Corki,Yone,Lee Sin,Pantheon,Anivia,Jax,Xin Zhao,Galio,Ryze,1765,1765,19,2,2,19,47,7,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,89703,53497,106,101,48,40,286,257,63060,45697,43679,26316,53765,44308,2141.0,-2141.0,3772.0,-3772.0,5442.0,-5442.0,1588.0,-1588.0,3239.0,-3239.0,2621.0,-2621.0,15.0,-15.0,11.0,-11.0,-6.0,6.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:ce499dea30cfce118f4fe85da0227e8,LCK_20260808_Hanwha_Life_Esports_vs_T1_S5,0,0,0,[],0,False,78.0,52.0,0.6666666666666666,43.0,0.6976744186046512,2.0,1.0,70.0,43.0,0.6142857142857143,38.0,0.6052631578947368,3.0,0.3333333333333333,12.0,0.5,12.0,0.5
LOLTMNT01_439357,2026-08-08 08:59:05+00:00,LCK,2026,2,Rounds 3-4,0,16.15,complete,,T1,oe:team:ce499dea30cfce118f4fe85da0227e8,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,0,1,RED,Hanwha Life Esports,RED,Jayce,Poppy,Lee Sin,Orianna,Cassiopeia,Bard,Locke,Alistar,Nocturne,Skarner,Gnar,Jarvan IV,Vayne,Lucian,Caitlyn,Ziggs,Varus,Ezreal,Lux,Ambessa,2035,2035,9,12,12,9,23,35,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,1.0,66499,73111,129,137,66,73,361,396,63080,67895,40945,45760,58858,61565,122.0,-122.0,-1689.0,1689.0,-2678.0,2678.0,439.0,-439.0,-1151.0,1151.0,-2350.0,2350.0,-15.0,15.0,-35.0,35.0,-40.0,40.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:ce499dea30cfce118f4fe85da0227e8,LCK_20260808_Hanwha_Life_Esports_vs_T1_S5,1,0,1,"[""Jhin"", ""Vi"", ""Camille"", ""Shen"", ""Olaf"", ""Corki"", ""Pantheon"", ""Anivia"", ""Galio"", ""Ryze""]",10,False,79.0,53.0,0.6708860759493671,44.0,0.7045454545454546,3.0,1.0,71.0,43.0,0.6056338028169014,39.0,0.5897435897435898,4.0,0.25,13.0,0.5384615384615384,13.0,0.46153846153846156
LOLTMNT01_440356,2026-08-08 09:56:45+00:00,LCK,2026,3,Rounds 3-4,0,16.15,complete,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,T1,oe:team:ce499dea30cfce118f4fe85da0227e8,1,0,BLUE,Hanwha Life Esports,RED,Cassiopeia,Lulu,Ezreal,Bard,Jayce,Rakan,Karma,Nocturne,Lucian,Nautilus,Naafiri,Varus,Sivir,Akali,Ahri,Rumble,Lissandra,Dr. Mundo,Cho'Gath,Viktor,2093,2093,28,13,13,28,63,28,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,2.0,0.0,116899,139369,117,161,96,47,433,362,75418,65715,52691,42988,67958,61670,1629.0,-1629.0,858.0,-858.0,3380.0,-3380.0,438.0,-438.0,-339.0,339.0,2132.0,-2132.0,16.0,-16.0,17.0,-17.0,40.0,-40.0,oe:team:3a1d18f46bcb3716ebcfcf4ef068934|oe:team:ce499dea30cfce118f4fe85da0227e8,LCK_20260808_Hanwha_Life_Esports_vs_T1_S5,1,1,2,"[""Jhin"", ""Vi"", ""Camille"", ""Shen"", ""Olaf"", ""Corki"", ""Pantheon"", ""Anivia"", ""Galio"", ""Ryze"", ""Lee Sin"", ""Orianna"", ""Locke"", ""Alistar"", ""Gnar"", ""Jarvan IV"", ""Caitlyn"", ""Ziggs"", ""Lux"", ""Ambessa""]",20,False,72.0,44.0,0.6111111111111112,32.0,0.625,5.0,0.4,80.0,53.0,0.6625,35.0,0.6285714285714286,4.0,0.75,14.0,0.5,14.0,0.5
LOLTMNT01_440394,2026-08-08 11:16:34+00:00,LCK,2026,1,Rounds 3-4,0,16.15,complete,,DN SOOPers,oe:team:b3c72a20aa56f5d28022ac04a7dc294,Nongshim RedForce,oe:team:5cd2cd09ec94296f605dd13a2924d6c,1,0,BLUE,DN SOOPers,RED,Orianna,Poppy,Camille,Vi,Cassiopeia,Nocturne,Ezreal,Lucian,Rumble,Lee Sin,Ryze,Milio,Taliyah,Pantheon,Naafiri,Syndra,Locke,Olaf,Yorick,Jayce,2155,2155,8,13,13,8,15,31,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,6.0,1.0,0.0,67930,92509,155,137,41,67,330,409,70322,68598,46963,45239,61621,66780,-351.0,351.0,-1682.0,1682.0,-1928.0,1928.0,202.0,-202.0,-1094.0,1094.0,-236.0,236.0,23.0,-23.0,16.0,-16.0,18.0,-18.0,oe:team:5cd2cd09ec94296f605dd13a2924d6c|oe:team:b3c72a20aa56f5d28022ac04a7dc294,LCK_20260808_DN_SOOPers_vs_Nongshim_RedForce_S4,0,0,0,[],0,False,77.0,20.0,0.2597402597402597,31.0,0.2903225806451613,2.0,0.0,70.0,26.0,0.37142857142857144,44.0,0.38636363636363635,3.0,0.3333333333333333,8.0,0.375,8.0,0.625
